ACSSF,NC,080,00,0005746,,,,,37,067,94068,75000,002002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002002,"Census Tract 20.02, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005747,,,,,37,067,94068,75000,002100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002100,"Census Tract 21, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005748,,,,,37,067,94068,75000,002200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002200,"Census Tract 22, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005749,,,,,37,067,94068,75000,002501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002501,"Census Tract 25.01, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005750,,,,,37,067,94068,75000,002502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002502,"Census Tract 25.02, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005751,,,,,37,067,94068,75000,002601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002601,"Census Tract 26.01, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005752,,,,,37,067,94068,75000,002603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002603,"Census Tract 26.03, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005753,,,,,37,067,94068,75000,002604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002604,"Census Tract 26.04 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005754,,,,,37,067,94068,75000,002701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002701,"Census Tract 27.01, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005755,,,,,37,067,94068,75000,002702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002702,"Census Tract 27.02, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005756,,,,,37,067,94068,75000,002703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002703,"Census Tract 27.03, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005757,,,,,37,067,94068,75000,002801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002801,"Census Tract 28.01 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005758,,,,,37,067,94068,75000,002804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002804,"Census Tract 28.04 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005759,,,,,37,067,94068,75000,002806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002806,"Census Tract 28.06 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005760,,,,,37,067,94068,75000,002807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002807,"Census Tract 28.07 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005761,,,,,37,067,94068,75000,002808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002808,"Census Tract 28.08 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005762,,,,,37,067,94068,75000,002809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002809,"Census Tract 28.09 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005763,,,,,37,067,94068,75000,002901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002901,"Census Tract 29.01 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005764,,,,,37,067,94068,75000,002903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000002903,"Census Tract 29.03 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005765,,,,,37,067,94068,75000,003002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003002,"Census Tract 30.02 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005766,,,,,37,067,94068,75000,003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003003,"Census Tract 30.03 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005767,,,,,37,067,94068,75000,003004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003004,"Census Tract 30.04 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005768,,,,,37,067,94068,75000,003307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003307,"Census Tract 33.07 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005769,,,,,37,067,94068,75000,003308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003308,"Census Tract 33.08 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005770,,,,,37,067,94068,75000,003309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003309,"Census Tract 33.09, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005771,,,,,37,067,94068,75000,003310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003310,"Census Tract 33.10, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005772,,,,,37,067,94068,75000,003311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003311,"Census Tract 33.11 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005773,,,,,37,067,94068,75000,003312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003312,"Census Tract 33.12 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005774,,,,,37,067,94068,75000,003402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003402,"Census Tract 34.02 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005775,,,,,37,067,94068,75000,003403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003403,"Census Tract 34.03 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005776,,,,,37,067,94068,75000,003404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003404,"Census Tract 34.04, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005777,,,,,37,067,94068,75000,003500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003500,"Census Tract 35 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005778,,,,,37,067,94068,75000,003600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003600,"Census Tract 36 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005779,,,,,37,067,94068,75000,003701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003701,"Census Tract 37.01, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005780,,,,,37,067,94068,75000,003702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003702,"Census Tract 37.02, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005781,,,,,37,067,94068,75000,003703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003703,"Census Tract 37.03 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005782,,,,,37,067,94068,75000,003803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003803,"Census Tract 38.03 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005783,,,,,37,067,94068,75000,003804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003804,"Census Tract 38.04 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005784,,,,,37,067,94068,75000,003805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003805,"Census Tract 38.05, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005785,,,,,37,067,94068,75000,003806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003806,"Census Tract 38.06 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005786,,,,,37,067,94068,75000,003903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003903,"Census Tract 39.03, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005787,,,,,37,067,94068,75000,003904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003904,"Census Tract 39.04 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005788,,,,,37,067,94068,75000,003905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003905,"Census Tract 39.05, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005789,,,,,37,067,94068,75000,003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003906,"Census Tract 39.06, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005790,,,,,37,067,94068,75000,003908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003908,"Census Tract 39.08, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005791,,,,,37,067,94068,75000,003909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000003909,"Census Tract 39.09, Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005792,,,,,37,067,94068,75000,004010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000004010,"Census Tract 40.10 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005793,,,,,37,067,94068,75000,004011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000004011,"Census Tract 40.11 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005794,,,,,37,067,94068,75000,004012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000004012,"Census Tract 40.12 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005795,,,,,37,067,94068,75000,004102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000004102,"Census Tract 41.02 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005796,,,,,37,067,94068,75000,004103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000004103,"Census Tract 41.03 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005797,,,,,37,067,94068,75000,004104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370679406875000004104,"Census Tract 41.04 (part), Winston-Salem city, Winston township, Forsyth County, North Carolina",,,
ACSSF,NC,080,00,0005798,,,,,37,069,90590,99999,060200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699059099999060200,"Census Tract 602 (part), Cedar Rock township, Cedar Rock township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005799,,,,,37,069,90590,99999,060301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699059099999060301,"Census Tract 603.01 (part), Cedar Rock township, Cedar Rock township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005800,,,,,37,069,90590,99999,060700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699059099999060700,"Census Tract 607 (part), Cedar Rock township, Cedar Rock township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005801,,,,,37,069,90866,36513,060700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699086636513060700,"Census Tract 607 (part), Lake Royale CDP, Cypress Creek township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005802,,,,,37,069,90866,99999,060301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699086699999060301,"Census Tract 603.01 (part), Remainder of Cypress Creek township, Cypress Creek township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005803,,,,,37,069,90866,99999,060700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699086699999060700,"Census Tract 607 (part), Remainder of Cypress Creek township, Cypress Creek township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005804,,,,,37,069,90926,08860,060801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699092608860060801,"Census Tract 608.01 (part), Bunn town, Dunn township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005805,,,,,37,069,90926,99999,060600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699092699999060600,"Census Tract 606 (part), Remainder of Dunn township, Dunn township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005806,,,,,37,069,90926,99999,060801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699092699999060801,"Census Tract 608.01 (part), Remainder of Dunn township, Dunn township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005807,,,,,37,069,90926,99999,060802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699092699999060802,"Census Tract 608.02, Remainder of Dunn township, Dunn township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005808,,,,,37,069,91170,24720,060402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699117024720060402,"Census Tract 604.02 (part), Franklinton town, Franklinton township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005809,,,,,37,069,91170,99999,060100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699117099999060100,"Census Tract 601 (part), Remainder of Franklinton township, Franklinton township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005810,,,,,37,069,91170,99999,060302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699117099999060302,"Census Tract 603.02 (part), Remainder of Franklinton township, Franklinton township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005811,,,,,37,069,91170,99999,060401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699117099999060401,"Census Tract 604.01, Remainder of Franklinton township, Franklinton township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005812,,,,,37,069,91170,99999,060402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699117099999060402,"Census Tract 604.02 (part), Remainder of Franklinton township, Franklinton township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005813,,,,,37,069,91170,99999,060501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699117099999060501,"Census Tract 605.01 (part), Remainder of Franklinton township, Franklinton township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005814,,,,,37,069,91170,99999,060502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699117099999060502,"Census Tract 605.02 (part), Remainder of Franklinton township, Franklinton township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005815,,,,,37,069,91258,11560,060200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699125811560060200,"Census Tract 602 (part), Centerville town, Gold Mine township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005816,,,,,37,069,91258,99999,060100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699125899999060100,"Census Tract 601 (part), Remainder of Gold Mine township, Gold Mine township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005817,,,,,37,069,91258,99999,060200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699125899999060200,"Census Tract 602 (part), Remainder of Gold Mine township, Gold Mine township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005818,,,,,37,069,91414,99999,060302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699141499999060302,"Census Tract 603.02 (part), Harris township, Harris township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005819,,,,,37,069,91414,99999,060502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699141499999060502,"Census Tract 605.02 (part), Harris township, Harris township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005820,,,,,37,069,91414,99999,060600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699141499999060600,"Census Tract 606 (part), Harris township, Harris township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005821,,,,,37,069,91414,99999,060801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699141499999060801,"Census Tract 608.01 (part), Harris township, Harris township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005822,,,,,37,069,91438,99999,060100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699143899999060100,"Census Tract 601 (part), Hayesville township, Hayesville township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005823,,,,,37,069,91906,39360,060301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190639360060301,"Census Tract 603.01 (part), Louisburg town, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005824,,,,,37,069,91906,39360,060302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190639360060302,"Census Tract 603.02 (part), Louisburg town, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005825,,,,,37,069,91906,99999,060100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190699999060100,"Census Tract 601 (part), Remainder of Louisburg township, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005826,,,,,37,069,91906,99999,060200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190699999060200,"Census Tract 602 (part), Remainder of Louisburg township, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005827,,,,,37,069,91906,99999,060301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190699999060301,"Census Tract 603.01 (part), Remainder of Louisburg township, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005828,,,,,37,069,91906,99999,060302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190699999060302,"Census Tract 603.02 (part), Remainder of Louisburg township, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005829,,,,,37,069,91906,99999,060502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190699999060502,"Census Tract 605.02 (part), Remainder of Louisburg township, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005830,,,,,37,069,91906,99999,060700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699190699999060700,"Census Tract 607 (part), Remainder of Louisburg township, Louisburg township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005831,,,,,37,069,92822,99999,060100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699282299999060100,"Census Tract 601 (part), Sandy Creek township, Sandy Creek township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005832,,,,,37,069,92822,99999,060200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699282299999060200,"Census Tract 602 (part), Sandy Creek township, Sandy Creek township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005833,,,,,37,069,92822,99999,060301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699282299999060301,"Census Tract 603.01 (part), Sandy Creek township, Sandy Creek township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005834,,,,,37,069,94150,70540,060501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699415070540060501,"Census Tract 605.01 (part), Wake Forest town (part), Youngsville township, Franklin County, North Carolina",,,
ACSSF,NC,080,00,0005835,,,,,37,069,94150,70540,060502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08000US370699415070540060502,"Census Tract 605.02 (part), Wake Forest town (part), Youngsville township, Franklin County, North Carolina",,,
